slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,2202,11,23,5,9,0,0,1,3,1,0,1,5,0,13.3
collida01,Darren Collison,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,1897,5,9,0,1,2,2,0,2,10,0,0,2,0,13.3
josepco01,Cory Joseph,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,1727,5,7,1,2,0,0,0,3,5,2,0,1,1,13.1
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,2299,6,13,2,4,2,2,1,8,3,0,0,1,1,13.1
lopezro01,Robin Lopez,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,1854,6,11,0,0,4,6,6,4,0,0,0,1,4,12.7
dunnkr01,Kris Dunn,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,1635,8,16,1,2,0,0,1,5,6,2,0,4,3,12.2
leverca01,Caris LeVert,BROOKLYN NETS,HOME,GOLDEN STATE WARRIORS,LOSS,1292,5,11,2,4,1,3,0,4,4,2,0,0,1,12.1
richajo01,Josh Richardson,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,1796,7,13,1,5,0,0,0,1,2,2,0,0,1,12.0
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,HOME,GOLDEN STATE WARRIORS,LOSS,1873,5,14,1,3,5,6,2,10,5,1,0,4,2,11.9
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1540,7,11,3,4,0,2,1,2,3,1,0,3,2,11.9
carrode01,DeMarre Carroll,BROOKLYN NETS,HOME,GOLDEN STATE WARRIORS,LOSS,2025,4,10,3,7,4,7,4,7,3,0,0,2,4,11.8
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1592,5,10,3,7,4,4,0,4,1,1,1,3,2,11.8
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1766,7,11,1,2,1,2,0,2,8,0,0,4,3,11.7
danietr01,Troy Daniels,PHOENIX SUNS,HOME,CHICAGO BULLS,WIN,1091,5,9,4,7,0,0,1,3,2,0,0,1,1,11.3
casspom01,Omri Casspi,GOLDEN STATE WARRIORS,AWAY,BROOKLYN NETS,WIN,1360,6,10,0,0,0,0,1,7,1,0,2,0,3,11.1
jamesmi02,Mike James,PHOENIX SUNS,HOME,CHICAGO BULLS,WIN,1569,6,12,0,4,3,3,0,3,5,1,0,3,1,11.0
mudiaem01,Emmanuel Mudiay,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1517,2,9,2,4,4,4,1,1,7,3,0,2,1,11.0
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,1122,4,7,0,0,0,0,3,7,2,0,1,0,0,11.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,CHICAGO BULLS,WIN,1921,5,15,2,8,3,3,0,1,6,2,0,2,1,10.6
bradlav01,Avery Bradley,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2047,8,14,2,3,0,1,0,1,1,3,0,3,4,10.4
oladivi01,Victor Oladipo,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,2044,6,15,1,3,2,3,1,3,5,2,2,4,2,10.2
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1449,7,12,0,2,4,7,2,1,1,1,0,3,4,10.0
porteot01,Otto Porter,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,1974,6,13,2,4,1,3,0,6,0,1,0,0,1,9.9
portibo01,Bobby Portis,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,1183,5,10,1,3,1,1,1,2,1,0,1,0,1,9.3
chrisma01,Marquese Chriss,PHOENIX SUNS,HOME,CHICAGO BULLS,WIN,1239,3,4,0,1,2,2,0,6,3,1,0,1,3,9.1
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1995,4,10,1,6,1,2,0,5,6,2,0,2,3,8.7
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1829,4,6,0,0,2,10,3,1,2,1,4,2,3,8.6
monrogr01,Greg Monroe,PHOENIX SUNS,HOME,CHICAGO BULLS,WIN,1288,5,7,0,0,0,2,0,6,4,0,1,2,3,8.4
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,BROOKLYN NETS,WIN,2119,1,8,1,5,2,2,0,7,8,2,2,1,4,8.3
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,BROOKLYN NETS,WIN,1892,4,11,2,4,2,4,0,5,3,0,1,0,3,8.2
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1886,2,5,0,1,0,0,2,7,2,1,2,0,1,8.2
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1729,5,13,1,3,2,2,1,4,6,0,0,2,5,8.0
fraziti01,Tim Frazier,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,2143,2,4,1,1,1,2,2,6,8,0,0,4,2,7.6
hernaju01,Juan Hernangómez,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1164,3,4,1,2,0,0,1,3,1,0,1,0,2,7.6
lylestr01,Trey Lyles,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,961,4,7,1,3,1,3,1,7,1,0,0,2,0,7.4
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1439,3,9,2,7,2,2,0,3,5,0,0,2,0,7.3
winslju01,Justise Winslow,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,1436,2,5,0,2,2,2,1,4,3,2,0,2,0,7.3
johnsja01,James Johnson,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,1612,3,8,3,6,1,2,1,3,6,0,0,3,2,7.2
breweco01,Corey Brewer,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,894,1,3,0,1,1,1,1,0,3,4,0,1,0,7.1
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,1876,5,10,0,1,0,0,3,3,1,1,1,1,6,7.0
jacksjo02,Josh Jackson,PHOENIX SUNS,HOME,CHICAGO BULLS,WIN,1321,2,5,1,2,2,4,0,7,4,0,0,1,1,7.0
valende01,Denzel Valentine,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,2207,3,10,3,7,0,0,1,6,3,0,0,0,2,7.0
noguelu01,Lucas Nogueira,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,818,3,3,0,0,2,2,0,1,0,0,1,0,3,6.9
leaftj01,T.J. Leaf,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,182,3,3,1,1,0,0,1,0,0,0,0,0,1,6.4
smithis01,Ish Smith,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1114,4,7,1,1,0,0,0,0,5,0,0,2,3,6.0
scottmi01,Mike Scott,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,1060,4,6,0,0,1,2,0,1,0,0,0,0,1,5.9
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,921,3,4,1,2,0,0,1,1,1,0,0,1,1,5.7
ibakase01,Serge Ibaka,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1572,4,10,1,5,0,0,2,6,0,0,1,1,2,5.7
johnsst04,Stanley Johnson,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2281,4,13,1,7,1,2,1,3,2,2,0,1,2,5.3
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,695,1,5,0,0,4,4,4,2,1,1,0,2,2,5.2
westda01,David West,GOLDEN STATE WARRIORS,AWAY,BROOKLYN NETS,WIN,577,2,3,0,0,0,0,0,3,2,0,2,0,3,5.2
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1461,2,11,0,3,6,6,2,2,1,2,1,3,1,5.1
allenja01,Jarrett Allen,BROOKLYN NETS,HOME,GOLDEN STATE WARRIORS,LOSS,741,3,4,0,0,0,0,1,2,0,0,1,1,1,5.0
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,795,2,5,1,2,0,0,2,2,2,0,0,0,2,4.9
poeltja01,Jakob Poeltl,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,611,1,2,0,0,3,6,2,2,0,0,0,0,0,4.8
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,BROOKLYN NETS,WIN,810,1,3,0,0,1,1,0,2,4,1,0,1,0,4.7
bartowi01,Will Barton,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1596,5,11,1,4,1,2,1,4,1,0,0,4,0,4.5
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1006,2,7,0,0,0,0,2,5,1,0,2,0,1,4.5
mickejo01,Jordan Mickey,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,206,1,1,0,0,2,2,1,0,0,0,0,0,0,4.4
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,AWAY,BROOKLYN NETS,WIN,494,1,2,0,0,0,0,0,3,2,0,2,0,1,4.3
dragigo01,Goran Dragić,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,1616,3,8,2,4,0,0,1,4,4,1,0,4,3,4.1
meeksjo01,Jodie Meeks,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,838,0,2,0,0,5,6,0,1,2,0,0,0,2,4.1
youngni01,Nick Young,GOLDEN STATE WARRIORS,AWAY,BROOKLYN NETS,WIN,970,3,6,2,4,0,0,0,3,0,0,0,1,2,4.1
milescj01,C.J. Miles,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1251,4,12,3,9,1,1,0,0,0,0,0,0,3,4.0
holidju01,Justin Holiday,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,2190,5,20,3,10,0,0,0,2,3,2,0,1,2,3.9
acyqu01,Quincy Acy,BROOKLYN NETS,HOME,GOLDEN STATE WARRIORS,LOSS,1381,1,5,1,4,2,3,3,3,0,0,0,0,2,3.7
hartjo01,Josh Hart,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,730,1,2,0,1,1,2,1,1,0,1,0,0,0,3.6
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1197,2,5,1,4,0,0,1,1,0,1,0,0,2,3.5
blakean01,Antonio Blakeney,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,1137,3,8,0,1,1,2,0,2,1,0,0,0,0,3.5
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,BROOKLYN NETS,WIN,708,2,3,0,0,0,4,1,2,0,0,3,0,3,3.3
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,704,1,1,0,0,1,2,1,0,2,0,0,0,3,3.2
tollian01,Anthony Tolliver,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,641,2,4,1,3,2,3,0,0,1,0,0,1,3,3.1
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,735,2,4,0,0,0,0,0,3,2,2,0,3,1,2.9
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,BROOKLYN NETS,WIN,967,2,3,0,0,2,2,0,0,1,0,1,3,1,2.7
ulisty01,Tyler Ulis,PHOENIX SUNS,HOME,CHICAGO BULLS,WIN,1201,1,5,0,0,1,2,0,4,4,0,0,0,2,2.7
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,501,0,0,0,0,0,0,0,1,3,1,0,0,2,2.6
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,868,1,4,0,2,2,2,1,1,1,0,0,0,2,2.5
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,974,2,7,2,3,4,8,0,2,0,0,1,2,3,2.4
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,462,2,3,0,0,0,0,0,0,0,0,0,0,1,2.3
bogutan01,Andrew Bogut,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,167,1,1,0,0,0,0,1,0,0,0,0,0,1,2.0
gallola01,Langston Galloway,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,219,0,1,0,1,0,0,0,1,2,1,0,0,0,2.0
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,206,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
zellety01,Tyler Zeller,BROOKLYN NETS,HOME,GOLDEN STATE WARRIORS,LOSS,933,1,3,0,0,0,1,1,1,0,2,0,0,3,1.7
waltode01,Derrick Walton,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,206,0,1,0,0,2,2,0,0,0,0,0,0,0,1.3
brownlo01,Lorenzo Brown,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,489,0,1,0,1,0,0,0,1,0,2,0,0,1,1.2
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,559,1,2,0,0,0,0,0,3,0,0,0,0,2,1.1
crawfja01,Jamal Crawford,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,392,3,6,0,3,0,0,0,0,0,0,0,2,0,1.0
wilkida02,Damien Wilkins,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,182,1,1,0,0,0,0,0,0,0,0,0,0,2,0.9
johnsty01,Tyler Johnson,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,1594,2,8,0,3,0,0,1,5,4,0,0,3,1,0.8
moreler01,Eric Moreland,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,883,0,0,0,0,0,0,0,3,1,0,0,0,2,0.8
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,447,1,3,0,0,2,2,0,0,0,0,0,0,4,0.7
stephla01,Lance Stephenson,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,1351,1,3,0,1,0,0,1,4,1,0,0,1,3,0.7
kennalu01,Luke Kennard,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,592,0,1,0,0,2,2,0,1,0,1,0,2,0,0.6
harrijo01,Joe Harris,BROOKLYN NETS,HOME,GOLDEN STATE WARRIORS,LOSS,1236,1,8,1,8,3,4,0,0,0,0,0,0,0,0.4
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,AWAY,BROOKLYN NETS,WIN,168,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,751,0,1,0,0,0,0,1,1,0,0,0,0,0,0.3
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,AWAY,BROOKLYN NETS,WIN,375,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,581,0,2,0,0,1,2,0,4,1,1,0,2,0,0.1
jefferi01,Richard Jefferson,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,274,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,2379,1,7,0,3,1,2,0,4,9,1,0,5,4,0.0
zubaciv01,Ivica Zubac,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
booketr01,Trevor Booker,BROOKLYN NETS,HOME,GOLDEN STATE WARRIORS,LOSS,543,0,1,0,0,0,0,0,1,1,1,0,1,1,-0.1
bendedr01,Dragan Bender,PHOENIX SUNS,HOME,CHICAGO BULLS,WIN,1226,1,7,0,3,2,2,1,1,1,0,0,1,1,-0.2
poythal01,Alex Poythress,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,182,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
kilpase01,Sean Kilpatrick,BROOKLYN NETS,HOME,GOLDEN STATE WARRIORS,LOSS,448,1,7,0,3,0,0,0,4,1,0,0,0,0,-0.6
pondequ01,Quincy Pondexter,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,226,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.8
grantje02,Jerian Grant,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,1245,1,5,0,2,0,0,0,2,2,1,0,2,2,-0.9
bullore01,Reggie Bullock,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,622,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
youngjo01,Joe Young,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,206,0,1,0,1,0,0,0,0,1,0,0,1,1,-1.4
morrima02,Markieff Morris,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,1594,1,10,1,2,0,0,0,4,0,1,1,0,2,-1.5
waitedi01,Dion Waiters,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,1565,0,10,0,3,0,0,2,0,1,2,0,1,1,-4.3
