slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
anthoca01,Carmelo Anthony,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1854,2,6,0,3,0,0,0,6,2,0,0,2,1,1.4
ellinwa01,Wayne Ellington,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,1982,1,6,1,4,3,3,0,6,1,0,1,2,5,1.4
houseda01,Danuel House,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,758,1,2,0,1,1,1,0,3,1,0,0,1,3,1.4
feltora01,Raymond Felton,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1011,2,7,1,2,0,0,0,2,1,0,0,1,0,1.2
huestjo01,Josh Huestis,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,796,1,4,1,3,0,0,1,0,0,0,1,0,2,1.2
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,129,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
lauvejo01,Joffrey Lauvergne,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,232,1,3,0,0,0,0,1,0,0,0,0,0,0,1.0
taylois01,Isaiah Taylor,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,537,0,1,0,0,0,0,1,1,1,0,0,0,0,1.0
mcderdo01,Doug McDermott,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,1433,1,7,1,3,1,2,0,3,1,1,0,0,2,0.9
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,69,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
sefolth01,Thabo Sefolosha,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1395,3,8,1,3,0,0,1,2,0,0,0,2,3,0.7
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,1384,1,5,0,2,0,0,1,4,4,1,0,4,0,0.6
belinma01,Marco Belinelli,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,440,1,4,1,2,0,0,1,0,0,2,0,2,2,0.5
willicj01,C.J. Williams,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1635,2,10,1,5,0,0,0,5,1,2,0,1,4,0.4
jeffeal01,Al Jefferson,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,237,0,2,0,0,0,0,1,0,0,1,0,0,0,0.3
stoneju01,Julyan Stone,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,129,0,0,0,0,0,0,0,1,2,0,0,1,1,0.3
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,1013,2,4,0,2,0,0,0,4,0,0,1,2,4,0.3
bartowi01,Will Barton,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1532,2,15,0,8,2,2,0,1,7,0,0,1,1,0.1
turnemy01,Myles Turner,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1593,0,3,0,1,2,6,0,4,0,2,0,1,1,0.1
clevean01,Antonius Cleveland,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
baynear01,Aron Baynes,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,1304,1,3,0,0,0,0,0,3,0,0,1,0,5,-0.1
mathima01,Mangok Mathiang,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,129,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,1131,2,7,0,1,0,0,0,0,3,0,0,2,1,-0.4
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1129,0,3,0,0,0,0,1,1,1,0,0,0,0,-0.4
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1302,1,4,0,3,0,0,0,1,0,0,0,0,1,-0.5
babbilu01,Luke Babbitt,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,283,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,294,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1575,1,4,0,1,0,0,0,4,1,0,0,1,3,-0.7
youngjo01,Joe Young,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,304,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,132,0,2,0,0,0,0,0,1,0,0,0,0,0,-1.1
sessira01,Ramon Sessions,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,404,0,1,0,0,0,0,0,2,0,0,0,1,0,-1.1
georgma01,Marcus Georges-Hunt,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,440,0,0,0,0,0,0,0,0,0,0,0,0,3,-1.2
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,313,0,1,0,1,0,0,0,2,0,0,0,1,1,-1.5
breweco01,Corey Brewer,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,367,0,3,0,1,0,0,0,1,1,1,0,1,2,-1.9
blackta01,Tarik Black,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,209,0,0,0,0,0,0,0,0,0,0,0,2,0,-2.0
chrisma01,Marquese Chriss,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,1070,1,5,0,2,0,0,1,3,0,0,0,1,4,-2.1
evansja01,Jawun Evans,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1715,3,11,0,2,0,0,0,1,4,1,0,5,2,-2.2
zipsepa01,Paul Zipser,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,619,0,2,0,1,0,0,1,1,0,0,0,1,2,-2.2
mejrisa01,Salah Mejri,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,606,0,3,0,0,0,0,3,1,0,1,1,3,5,-3.0
leeco01,Courtney Lee,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,1453,1,8,0,4,0,0,0,2,2,0,0,3,0,-4.2
