slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
balllo01,Lonzo Ball,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,WIN,2532,5,13,1,6,1,4,3,5,10,1,0,2,3,12.1
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,WIN,2555,5,12,4,9,4,4,2,3,1,1,0,2,4,12.0
randlju01,Julius Randle,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,WIN,2306,7,15,0,0,6,8,3,8,1,0,0,3,5,11.7
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,LOSS,1987,6,16,0,4,6,7,1,4,3,2,0,2,3,11.6
georgma01,Marcus Georges-Hunt,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,883,3,4,0,0,5,5,0,2,0,2,0,0,1,11.6
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1674,4,10,3,9,0,0,0,6,2,4,2,2,2,11.4
martija01,Jarell Martin,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,LOSS,2270,5,13,0,4,0,0,4,6,2,1,4,1,2,10.9
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,DALLAS MAVERICKS,WIN,1433,3,5,1,2,2,2,3,6,2,0,0,1,1,10.6
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1830,7,17,0,3,2,5,1,7,4,0,0,1,1,9.9
bullore01,Reggie Bullock,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1743,5,9,4,7,0,0,0,0,3,0,0,2,0,9.8
mcderdo01,Doug McDermott,DALLAS MAVERICKS,HOME,CHARLOTTE HORNETS,LOSS,1486,4,8,3,5,3,3,0,1,0,1,0,0,4,9.7
griffbl01,Blake Griffin,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1580,4,8,2,5,0,0,1,3,9,0,0,4,1,9.5
reedda01,Davon Reed,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,1090,1,3,1,1,2,2,0,5,1,5,0,1,0,9.5
jacksre01,Reggie Jackson,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1317,5,10,2,6,3,4,0,3,1,0,0,2,0,9.2
ennisja01,James Ennis,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1462,5,9,0,3,3,4,0,3,1,0,0,0,2,9.1
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,DALLAS MAVERICKS,WIN,1865,5,14,2,6,2,4,1,2,4,1,0,1,1,9.1
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,AWAY,DALLAS MAVERICKS,WIN,1447,3,7,1,2,2,2,1,4,6,0,0,2,1,9.0
barneha02,Harrison Barnes,DALLAS MAVERICKS,HOME,CHARLOTTE HORNETS,LOSS,2136,6,20,5,11,1,2,2,5,2,0,0,1,2,8.5
weartr01,Travis Wear,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,WIN,1155,4,10,3,7,0,0,0,2,1,2,0,0,1,8.5
greenge01,Gerald Green,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,1949,5,14,3,8,1,1,0,3,2,1,0,0,3,8.3
macksh01,Shelvin Mack,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,1639,4,11,3,5,1,2,0,2,2,1,1,1,0,8.2
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,1612,4,9,0,2,0,0,0,6,2,4,0,2,1,8.1
johnsjo02,Joe Johnson,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,1688,4,6,1,3,0,0,0,5,3,0,0,2,0,8.0
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,959,3,4,0,0,0,0,0,3,4,1,2,1,4,7.9
ulisty01,Tyler Ulis,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,1201,7,13,0,2,0,0,0,1,2,0,0,1,2,7.6
ilyaser01,Ersan İlyasova,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1399,4,9,0,3,1,2,3,4,2,1,0,1,3,7.4
nwabada01,David Nwaba,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1556,5,12,1,3,2,3,1,6,1,1,0,1,5,7.4
vonleno01,Noah Vonleh,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1504,5,13,1,5,1,2,3,3,1,3,0,3,2,7.4
payneca01,Cameron Payne,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1676,4,10,1,5,1,2,1,3,3,1,0,0,4,7.3
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,AWAY,DALLAS MAVERICKS,WIN,1644,3,9,0,0,3,3,0,4,2,2,0,1,2,6.7
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,1835,3,8,2,5,0,0,0,5,2,1,0,0,3,6.3
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,CHARLOTTE HORNETS,LOSS,1450,4,10,1,5,1,2,0,2,5,1,0,3,0,6.3
monkma01,Malik Monk,CHARLOTTE HORNETS,AWAY,DALLAS MAVERICKS,WIN,915,4,12,3,5,0,0,0,1,1,2,0,1,0,6.2
anderju01,Justin Anderson,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1079,3,9,0,4,3,3,0,3,3,1,0,1,2,6.1
drewla02,Larry Drew,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,1139,4,7,1,2,0,0,1,0,3,0,0,2,2,5.7
chrisma01,Marquese Chriss,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,1465,3,8,1,3,3,4,1,4,1,1,0,2,3,5.6
ennisty01,Tyler Ennis,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,WIN,1072,3,7,0,2,0,0,0,2,3,1,0,0,1,5.6
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1408,3,15,2,6,7,8,2,9,1,1,1,5,4,5.2
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1437,3,5,0,0,1,2,3,2,1,0,0,1,4,5.1
hillso01,Solomon Hill,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,959,1,4,0,1,0,0,2,0,4,1,0,0,0,4.8
milleda01,Darius Miller,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,1598,4,9,3,6,0,0,1,2,0,0,0,2,2,4.8
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,LOSS,988,1,4,0,3,2,2,0,2,1,2,0,0,1,4.5
crawfja01,Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1286,4,10,0,2,5,6,1,0,1,0,0,4,1,4.2
grahatr01,Treveon Graham,CHARLOTTE HORNETS,AWAY,DALLAS MAVERICKS,WIN,828,1,3,1,1,0,0,2,1,1,1,0,0,2,3.9
lopezbr01,Brook Lopez,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,WIN,2082,2,8,1,4,3,6,2,3,0,1,1,1,3,3.8
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,659,1,1,1,1,0,0,0,0,0,1,0,0,0,3.7
hernawi01,Willy Hernangómez,CHARLOTTE HORNETS,AWAY,DALLAS MAVERICKS,WIN,873,0,4,0,0,3,4,3,4,1,1,1,1,2,3.7
brookaa01,Aaron Brooks,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,720,2,6,2,4,2,3,1,1,0,0,0,0,4,3.6
harrish01,Shaquille Harrison,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,263,1,1,1,1,2,2,0,1,0,0,0,1,1,3.6
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,CHARLOTTE HORNETS,LOSS,1104,0,3,0,2,4,4,0,8,3,0,2,3,4,3.2
davisde01,Deyonta Davis,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,LOSS,893,2,3,0,0,2,3,0,2,0,0,0,1,2,3.1
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,LOSS,2115,4,14,1,7,1,2,1,1,4,1,0,2,3,3.0
danietr01,Troy Daniels,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,1691,4,13,2,10,2,2,0,4,0,0,0,2,2,2.9
portibo01,Bobby Portis,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1527,5,13,0,3,0,0,0,4,4,1,0,3,5,2.9
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,848,1,2,1,2,0,0,0,1,1,0,0,0,1,2.6
purviro01,Rodney Purvis,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,998,2,6,2,4,0,0,0,2,1,0,0,1,2,2.1
lopezro01,Robin Lopez,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1029,2,7,0,1,0,0,2,1,1,0,1,1,0,2.0
afflaar01,Arron Afflalo,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,674,1,2,1,1,0,0,0,2,0,0,0,0,2,1.8
aldrico01,Cole Aldrich,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,694,2,4,0,0,0,2,0,5,1,0,0,0,4,1.8
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,CHARLOTTE HORNETS,LOSS,1358,2,9,0,5,0,0,0,10,1,0,2,1,2,1.8
okafoem01,Emeka Okafor,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,483,1,3,0,0,0,0,2,0,0,0,0,0,0,1.7
seldewa01,Wayne Selden,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,LOSS,1220,2,7,0,3,2,2,0,2,1,0,0,1,2,1.4
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,CHARLOTTE HORNETS,LOSS,1654,0,4,0,2,1,2,0,4,1,2,0,0,1,1.3
holidju01,Justin Holiday,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1290,2,9,1,6,0,0,0,4,0,1,0,0,1,1.3
clarkia01,Ian Clark,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,1429,4,13,1,3,0,0,0,6,1,0,0,2,2,1.2
redicjj01,J.J. Redick,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,996,3,11,2,7,0,0,0,2,1,0,0,1,2,1.0
simmoko01,Kobi Simmons,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,LOSS,581,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
holmeri01,Richaun Holmes,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,561,1,3,0,0,0,0,0,2,0,0,0,0,0,0.9
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,627,1,3,1,1,0,2,0,1,0,0,1,0,2,0.7
biyombi01,Bismack Biyombo,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,746,0,2,0,0,2,2,1,2,0,0,3,3,1,0.6
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,1216,1,5,1,3,0,0,1,3,1,1,0,1,4,0.6
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1102,1,2,0,0,1,3,0,5,2,0,1,3,4,0.2
moreler01,Eric Moreland,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,279,0,3,0,0,0,0,3,2,1,0,1,1,2,0.2
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,1900,5,17,0,2,0,0,2,2,4,2,0,6,2,0.1
artisja01,Jamel Artis,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,273,0,1,0,1,0,0,1,1,0,0,0,0,1,-0.1
gallola01,Langston Galloway,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,205,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
ellenhe01,Henry Ellenson,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,205,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
birchkh01,Khem Birch,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,276,0,1,0,0,0,0,1,1,0,0,0,1,1,-1.1
blackta01,Tarik Black,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,483,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1
cookech01,Charles Cooke,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,393,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.1
zubaciv01,Ivica Zubac,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,WIN,217,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,951,0,3,0,3,0,0,0,2,1,0,0,0,1,-1.2
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,DALLAS MAVERICKS,WIN,1336,1,9,0,0,0,0,2,3,0,0,1,0,1,-1.3
liggide01,DeAndre Liggins,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,1550,0,4,0,2,0,0,0,4,2,0,1,1,2,-1.3
buyckdw01,Dwight Buycks,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,205,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
zipsepa01,Paul Zipser,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,966,0,2,0,1,0,0,1,0,2,0,0,2,1,-1.7
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,1807,1,7,1,5,0,0,1,7,2,0,0,3,4,-1.9
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1675,2,9,1,4,0,0,1,3,0,0,0,1,5,-1.9
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,CHARLOTTE HORNETS,LOSS,170,0,2,0,1,0,0,0,1,0,0,0,0,2,-1.9
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1378,1,8,0,2,1,2,0,1,4,0,0,2,1,-1.9
johnsst04,Stanley Johnson,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,751,0,2,0,1,0,0,0,3,0,0,0,2,0,-2.5
