slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,WIN,1828,6,12,0,0,1,2,6,1,1,2,1,2,2,11.7
oubreke01,Kelly Oubre,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,1874,8,15,0,3,2,4,1,3,2,1,0,2,1,11.5
princta02,Taurean Waller-Prince,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,1508,6,11,3,6,0,0,0,3,3,1,0,1,3,11.5
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,2030,4,13,3,6,2,2,2,7,4,1,1,2,1,11.1
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1841,4,8,3,6,2,2,2,4,2,0,1,2,2,10.9
wrighde01,Delon Wright,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,1784,4,12,0,3,2,4,1,2,7,2,2,1,1,10.6
holmeri01,Richaun Holmes,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,906,3,6,0,0,5,6,1,4,1,2,1,1,4,10.3
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,985,3,3,0,0,0,0,5,1,1,1,1,1,0,10.3
randlch01,Chasson Randle,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1284,5,7,3,5,0,0,1,1,0,0,0,0,2,10.3
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,WIN,1701,5,14,2,6,3,4,2,5,0,0,1,0,1,10.0
russeda01,D'Angelo Russell,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2021,6,18,2,8,0,0,0,4,7,3,0,3,1,9.5
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,1641,5,12,3,7,0,0,3,5,2,0,0,1,3,9.4
dragigo01,Goran Dragić,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1130,4,9,2,4,0,0,0,2,4,2,0,1,1,9.3
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1017,3,3,0,0,4,4,1,4,1,0,0,1,4,9.1
griffbl01,Blake Griffin,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1798,4,9,2,6,3,4,0,4,3,1,1,3,2,9.1
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,1874,6,12,3,7,2,2,0,0,2,0,0,3,2,8.6
jonesde02,Derrick Jones,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1884,3,7,1,3,1,2,3,1,3,2,0,1,2,8.6
allenja01,Jarrett Allen,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1828,3,4,0,0,2,2,1,4,1,0,1,0,4,8.1
johnsty01,Tyler Johnson,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,1905,4,10,3,6,4,4,1,3,2,0,0,4,2,7.8
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1287,2,4,0,1,5,5,0,3,1,0,1,0,4,7.7
ellinwa01,Wayne Ellington,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1515,3,7,3,7,2,2,0,1,1,2,0,2,2,7.5
davised01,Ed Davis,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1052,3,6,0,0,0,0,3,8,0,1,1,1,2,7.4
kennalu01,Luke Kennard,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1726,4,9,2,6,0,0,0,3,4,0,0,1,2,7.2
browntr01,Troy Brown,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1014,3,7,0,2,0,0,1,2,3,1,0,0,0,6.7
cartevi01,Vince Carter,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,982,4,8,2,4,0,0,0,1,1,0,0,0,1,6.6
birchkh01,Khem Birch,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,793,2,7,0,0,3,4,3,4,1,0,0,0,0,6.5
crowdja01,Jae Crowder,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,1434,4,12,1,6,3,3,0,3,2,0,0,1,0,6.5
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,1286,3,9,0,3,0,0,3,3,3,2,2,1,5,6.4
dorsety01,Tyler Dorsey,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,1218,3,7,2,4,0,0,1,2,0,1,1,1,0,6.3
makerth01,Thon Maker,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1077,3,7,0,1,2,6,1,5,0,0,2,0,0,6.3
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,WIN,1052,3,5,0,0,0,0,2,3,0,0,1,0,1,6.3
sefolth01,Thabo Sefolosha,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,718,2,5,1,3,2,2,0,1,0,1,1,0,0,6.3
leverca01,Caris LeVert,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1133,3,10,1,2,1,1,0,6,4,0,0,0,2,6.0
danietr01,Troy Daniels,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,505,3,3,0,0,0,0,0,1,1,0,0,0,1,5.7
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1320,2,9,0,1,7,8,0,3,1,0,1,1,2,5.6
greenje02,Jeff Green,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1653,1,5,1,3,5,6,0,1,0,1,0,0,1,5.4
greenge01,Gerald Green,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,924,3,6,3,5,0,0,0,1,0,0,0,1,0,5.3
pachuza01,Zaza Pachulia,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,832,2,4,0,0,0,0,2,4,3,0,0,1,1,5.3
robingl02,Glenn Robinson,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,964,3,4,0,1,0,0,1,1,1,1,0,1,2,5.3
rubiori01,Ricky Rubio,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,1304,1,7,0,2,4,5,1,2,4,0,1,0,2,5.1
adamsja01,Jaylen Adams,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,1391,3,7,2,6,0,0,1,2,5,0,0,3,3,4.9
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,2000,1,5,0,2,0,0,0,3,4,3,0,0,2,4.8
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,1916,3,9,2,5,0,0,0,4,4,0,0,1,3,4.7
burtode02,Deonte Burton,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,WIN,901,3,7,1,2,0,0,0,2,0,1,0,0,1,4.5
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,757,3,3,1,1,0,0,0,1,0,0,0,2,0,4.4
bendedr01,Dragan Bender,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,850,1,1,1,1,0,0,0,3,1,0,0,0,0,4.3
dudleja01,Jared Dudley,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1097,2,3,2,2,0,0,0,0,0,1,0,1,1,4.3
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,1289,1,2,0,0,0,0,0,2,4,1,0,1,1,4.0
holidju01,Justin Holiday,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,1096,2,6,2,6,0,0,1,2,0,1,1,1,2,3.8
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,1504,1,4,1,4,0,0,0,5,4,0,0,0,3,3.7
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,1372,1,3,0,1,0,0,0,4,4,2,1,3,1,3.6
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,1282,2,3,0,1,0,0,0,6,1,1,0,1,4,3.6
shumpim01,Iman Shumpert,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,843,2,6,0,3,0,0,0,3,1,1,1,0,1,3.5
anderju01,Justin Anderson,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,376,2,5,0,2,0,0,1,1,0,1,0,0,0,3.3
parsoch01,Chandler Parsons,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,923,1,4,0,1,0,0,1,1,3,1,0,0,1,3.3
rabbiv01,Ivan Rabb,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,1479,0,5,0,2,4,4,2,3,3,1,0,1,4,3.3
crawfja01,Jamal Crawford,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,853,2,3,0,1,0,0,0,1,2,0,0,1,1,3.0
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,WIN,1753,0,3,0,1,2,2,1,3,3,1,0,0,5,2.6
jacksjo02,Josh Jackson,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,1275,4,10,1,2,0,0,0,1,1,0,0,0,5,2.6
mckinal01,Alfonzo McKinnie,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,845,2,5,1,2,0,0,1,4,0,0,0,0,4,2.6
farieke01,Kenneth Faried,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,800,1,2,0,1,1,2,1,2,0,0,0,0,1,2.5
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,2233,1,8,0,2,0,0,0,6,7,0,0,1,0,2.5
netora01,Raul Neto,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,676,0,3,0,1,0,0,0,0,5,1,0,0,0,2.4
udohek01,Ekpe Udoh,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,122,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4
grantje02,Jerian Grant,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,887,2,2,0,0,0,0,0,0,1,0,0,1,2,2.3
crabbal01,Allen Crabbe,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2109,3,9,2,7,0,0,0,1,2,0,0,2,1,2.2
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,390,1,2,0,1,0,0,0,4,0,0,0,0,0,2.2
brownbr01,Bruce Brown,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,574,0,1,0,0,0,0,1,0,1,1,1,0,1,2.0
cabocbr01,Bruno Caboclo,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,630,1,2,1,2,0,0,0,3,2,0,0,2,1,1.9
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,2128,1,7,1,7,0,0,1,1,1,1,1,0,0,1.9
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,681,0,0,0,0,0,0,1,2,1,0,0,0,1,1.6
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,1974,1,9,0,0,0,0,2,7,0,2,1,0,2,1.5
gallola01,Langston Galloway,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1243,1,5,1,4,0,0,0,0,2,1,0,0,2,1.5
kurucro01,Rodions Kurucs,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1628,3,9,1,4,1,4,1,4,1,2,1,4,4,1.4
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,WIN,1710,3,10,1,4,0,0,0,2,2,0,0,1,2,1.4
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1440,1,3,0,0,3,4,4,5,0,0,2,5,6,1.2
portibo01,Bobby Portis,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1356,3,11,0,3,0,0,2,4,1,0,0,1,2,1.0
okoboel01,Elie Okobo,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,122,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
johnsbj01,B.J. Johnson,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,219,0,2,0,0,2,2,0,0,0,0,0,0,0,0.6
korveky01,Kyle Korver,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,782,2,6,2,5,0,0,0,1,1,0,0,1,5,0.6
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,1096,1,4,0,0,0,0,0,1,3,1,0,2,1,0.6
thomakh01,Khyri Thomas,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,351,1,5,0,2,0,0,0,1,1,0,1,0,0,0.6
riverau01,Austin Rivers,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,1218,1,1,0,0,0,0,0,0,0,1,0,1,3,0.5
smithis01,Ish Smith,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1115,2,6,0,3,0,0,0,2,1,0,0,1,1,0.5
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,1171,3,8,0,0,2,2,0,0,0,0,1,3,2,0.5
zellety01,Tyler Zeller,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,219,0,0,0,0,0,0,0,2,1,0,0,0,2,0.5
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,2203,1,5,0,2,0,0,0,5,5,1,1,4,3,0.4
mykhasv01,Sviatoslav Mykhailiuk,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,351,0,2,0,1,0,0,1,0,0,1,0,0,0,0.3
niangge01,Georges Niang,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,121,0,1,0,0,0,0,0,1,1,0,0,0,0,0.3
feltora01,Raymond Felton,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,WIN,262,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0
pinsoth01,Theo Pinson,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,1764,3,13,0,6,1,1,0,3,1,0,1,1,1,0.0
mcgruro01,Rodney McGruder,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,786,1,4,0,2,0,0,1,1,1,0,0,2,0,-0.7
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,WIN,829,0,3,0,1,2,2,0,3,1,0,0,1,3,-0.7
bradlav01,Avery Bradley,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,1155,2,8,0,4,1,1,1,0,1,0,0,2,2,-1.2
leeda03,Damion Lee,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,169,0,2,0,2,0,0,0,0,0,0,0,0,0,-1.4
anderry01,Ryan Anderson,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,351,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.7
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1325,1,6,0,2,0,0,0,3,0,0,0,1,3,-3.1
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1414,3,15,0,6,2,2,0,1,3,0,0,3,4,-3.5
exumda01,Dante Exum,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,552,0,2,0,1,0,0,0,2,0,0,0,2,3,-4.0
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,1045,0,6,0,5,0,0,0,2,1,0,1,1,3,-4.4
